content	x	y	w	h	
118	821	366	93	40	
da	748	507	43	29	
ola	804	507	29	29	
&	752	551	11	38	
G	772	550	11	38	
EIENDO	1301	498	366	59	
La	2056	544	65	42	
9	1302	583	8	33	
.	1350	584	8	33	
O.	794	578	31	109	
Recom	935	555	36	129	
of	1351	632	33	59	
E	1093	756	20	75	
Ꮮ	1193	757	20	75	
0	1283	758	20	75	
G	1390	758	20	75	
1	1481	759	20	75	
/	1565	760	20	75	
Ꮇ	1701	760	20	75	
X	1853	762	20	75	
Ꮴ	1907	762	20	75	
11	1955	762	68	76	
.	2021	763	20	75	
emang	953	816	942	77	
mabA	1751	805	434	84	
Commendatur	750	910	398	67	
inconcuſſa	1194	910	274	67	
FERDINANDI	1538	910	508	67	
MARIÆ	2097	910	261	67	
Fortitudo	817	974	263	82	
in	1104	975	44	82	
rebus	1178	976	145	81	
tum	1331	977	90	81	
proſperis	1476	977	226	82	
,	1708	978	23	81	
tùm	1744	978	79	82	
adverſis	1870	979	200	82	
,	2078	980	23	81	
1	985	1116	33	113	
E	1099	1116	33	113	
MB	1182	1116	309	113	
E	1100	1116	23	83	
M	1236	1118	23	83	
BLE	1361	1119	375	88	
M	1816	1126	23	83	
A.	1983	1128	57	83	
113	2118	1130	82	84	
Adamas	745	1248	222	93	
ſuper	986	1250	126	92	
incudem	1129	1251	206	92	
malleatus	1368	1253	275	92	
.	1634	1254	25	91	
Maximi	1716	1255	239	92	
præ	1957	1257	64	91	
ceteris	2069	1257	164	93	
gem	2240	1259	136	92	
mis	807	1332	108	76	
eſſe	932	1333	92	76	
Adamantem	1052	1333	294	77	
pretii	1401	1335	145	76	
nulli	1563	1336	119	76	
eft	1702	1336	64	76	
dubium	1794	1337	190	76	
.	2011	1338	22	76	
Solius	2094	1338	164	77	
auri	2271	1339	107	76	
comes	817	1396	158	79	
,	989	1398	21	77	
niſi	1035	1399	88	78	
Auro	1134	1400	124	78	
inſeritur	1292	1402	211	79	
,	1513	1404	21	77	
nimirùm	1557	1405	216	79	
gemmarum	1820	1408	294	80	
Princeps	2159	1412	219	79	
tantùm	815	1462	174	84	
metallorum	1016	1466	298	84	
Principi	1363	1471	213	83	
gaudet	1593	1474	167	83	
copulari	1792	1477	225	84	
:	2020	1480	22	81	
nec	2055	1481	92	82	
par	2167	1482	80	82	
pari	2273	1484	104	82	
invidet	813	1540	183	71	
.	1000	1542	19	69	
Genera	1073	1543	189	70	
Adamantum	1280	1544	309	72	
ut	1635	1548	50	69	
refert	1715	1548	135	70	
Klinius	1871	1550	194	70	
Lib	2083	1552	66	69	
.	2155	1552	19	69	
30.	2199	1553	67	69	
Na	2281	1553	89	70	
tural.Hift	814	1615	222	74	
.	1042	1616	21	73	
Quatuor	1100	1617	230	74	
præſertim	1343	1618	218	74	
noſcuntur	1603	1620	285	74	
Indicus	1891	1621	205	74	
,	2085	1622	21	73	
