content	x	y	w	h	
03	1848	363	69	53	
ET	1119	686	151	58	
SIMVL	681	715	279	33	
SEMPER	1442	685	249	178	
orem	14	929	70	83	
LAL	21	1014	81	86	
iſlam	10	1097	52	97	
,	99	1109	14	92	
9	98	1162	1	29	
.	-7	1504	17	77	
Som	1059	1728	145	20	
rentes	-3	1632	88	56	
A	60	1706	20	67	
altera	-4	1797	78	66	
IDIS	-1	1884	71	63	
.	75	1883	18	63	
mex	-3	1985	83	56	
orum	-11	2079	84	47	
anodon	419	1840	379	78	
centes	-6	2176	72	35	
200	-6	2263	68	39	
Si	828	1988	68	76	
fibi	919	1989	107	76	
duntaxat	1045	1990	299	78	
uni	1368	1993	117	76	
om	702	2088	78	97	
Vivere	892	2079	220	90	
debuiſſet	1139	2068	290	87	
FERDINANDUS	545	2160	774	83	
MARIA	1346	2160	351	83	
,	1699	2160	24	83	
2011	430	2252	116	94	
Quia	633	2250	149	94	
Princeps	810	2248	281	93	
Hippolito	1091	2246	323	92	
caſtior	1434	2243	212	93	
,	1647	2241	28	95	
(	511	2337	28	93	
Hymenæi	592	2337	347	90	
tedas	945	2334	157	92	
omnes	1115	2333	220	91	
extinxiſſet	1355	2331	328	91	
.	1685	2328	28	93	
Sed	539	2414	109	98	
quia	688	2416	136	97	
ſollicita	858	2417	236	99	
Bavariæ	1137	2419	254	99	
Spes	1452	2422	136	98	
erat	1625	2423	121	98	
,	1759	2425	27	97	
MEIAJI	310	2519	430	82	
Ut	819	2507	120	89	
vero	928	2505	148	88	
Patriæ	1095	2501	192	87	
Patri	1319	2496	163	88	
ПИОН	1563	2531	371	102	
.39	482	2630	77	64	
Non	636	2588	150	95	
degener	808	2588	266	95	
ſuccederet	1092	2588	335	95	
Filius	1457	2588	181	95	
,	1640	2588	27	95	
cribing	296	2676	269	113	
Maluit	612	2679	243	113	
omnium	883	2682	261	113	
votis	1197	2685	162	112	
annuere	1375	2686	264	113	
,	1658	2689	31	111	
i	1692	2689	31	111	
odmA	1735	2689	206	114	
Quàm	975	2756	184	84	
fuo	1210	2758	95	84	
.	1308	2759	23	83	
Optimus	701	2848	300	96	
Princeps	1013	2849	284	97	
non	1301	2851	121	95	
fibi	1453	2851	113	96	
,	1575	2852	27	95	
obivib	419	2934	197	108	
munu	636	2936	192	107	
i	860	2938	30	106	
Sed	943	2939	106	106	
ſuis	1081	2940	102	106	
vivit	1200	2941	155	107	
.	1353	2942	30	106	
job	1440	2943	165	108	
lovit	1611	2944	211	108	
Et	1803	3034	91	72	
1	1438	3062	11	45	
