content	x	y	w	h	
$	1869	416	14	53	
7	1901	417	14	53	
uit	23	909	34	91	
,	69	915	12	87	
Virtucum	484	493	276	105	
exemplar	809	500	311	107	
,	1121	507	27	100	
Principum	1169	509	324	106	
Normam	1541	517	279	106	
.	1851	524	27	100	
Quieſcant	587	589	329	96	
jam	948	599	87	89	
Armorum	1123	604	311	95	
ftrepitus	1509	614	255	94	
,	1767	621	23	88	
Sileant	639	673	230	87	
Bombardarum	881	680	463	94	
tonitrua	1398	698	254	87	
,	1675	707	20	80	
Et	403	755	84	99	
Europa	500	758	237	103	
commotas	758	765	354	107	
ſuas	1134	775	120	101	
componat	1283	779	329	107	
procellas	1620	789	293	105	
,	1916	797	25	98	
Caduceator	483	840	388	100	
Princeps	890	853	289	96	
Mundum	1175	861	304	97	
ingreditur	1530	872	334	97	
Pacisjura	748	936	299	92	
propugnaturus	1079	950	493	99	
.	1571	971	20	80	
Adſit	703	1015	165	104	
tamen	892	1017	192	104	
hiſce	1103	1018	154	104	
Natalibus	1291	1020	334	105	
Vulcanus	1001	1113	309	88	
,	1317	1126	18	76	
Non	379	1177	145	106	
amplius	560	1180	258	109	
Fulminum	835	1186	327	110	
,	1193	1194	28	104	
ſed	1215	1194	86	105	
Faber	1337	1197	184	107	
Gaudiorum	1519	1200	379	112	
Catenas	917	1280	259	86	
cudat	1201	1292	177	82	
,	1379	1299	18	76	
Quibus	671	1367	253	101	
Mars	924	1372	185	101	
ipſe	1114	1378	118	98	
præpediatur	1255	1381	398	105	
.	1641	1390	25	96	
Nato	528	1446	158	85	
FERDINANDO	744	1452	664	95	
MARIA	1442	1467	335	89	
Nata	623	1524	161	109	
eſt	804	1530	84	106	
Pax	899	1533	130	106	
,	1029	1536	27	104	
ſuſpenſa	1072	1537	264	111	
ſuntarma	1352	1545	317	111	
.	1673	1554	27	104	
Senogen	1670	2512	220	83	
men	-9	3000	62	26	
h	1234	3060	21	71	
2	1334	3059	21	71	
ELO	1676	3061	186	78	
