content	x	y	w	h	
I	763	359	11	39	
22	790	359	65	39	
OR	684	615	40	35	
SEVEREST	741	613	266	28	
DE	688	561	114	54	
COBEC	872	557	214	53	
PUEDECE	1220	550	259	58	
Balaca	1668	532	174	62	
BODEGEDE	1895	523	354	55	
26	2275	510	45	61	
2019	1739	620	126	50	
cualne	791	708	211	84	
ELOGIU	993	714	516	74	
M	1593	696	29	88	
XVIII	1782	691	242	81	
.	2007	684	29	88	
03	2096	682	101	86	
ulog	890	795	139	75	
pribadi	1065	790	260	71	
otaudintoro	1722	778	357	60	
FERDINANDUS	691	871	577	77	
MARIA	1297	856	267	83	
Princeps	1627	846	231	85	
Pientiſſimus	1873	839	334	82	
,	2214	830	28	90	
ità	2265	829	66	89	
fuit	807	947	95	89	
divinarum	919	944	245	84	
rerum	1203	937	135	87	
addictus	1375	932	233	85	
contemplationibus	1626	925	513	78	
,	2150	912	28	90	
ut	2183	911	68	89	
di	2269	908	63	90	
vino	806	1027	122	78	
exardeſcens	947	1024	306	73	
amore	1267	1016	173	76	
viſus	1465	1011	126	78	
ſubindè	1614	1008	216	75	
fit	1839	1002	59	79	
in	1910	1000	46	80	
lacrymas	1984	998	245	75	
col	2238	992	97	79	
liqueſcere	812	1118	251	84	
.	1065	1114	27	88	
on	1476	1121	68	87	
maronsmo	1557	1119	379	83	
audino	2001	1112	225	85	
EMBLEMA	1003	1240	1009	49	
.	1965	1215	23	74	
20p	909	1302	249	73	
ilmoitus	1156	1296	529	66	
10	1740	1282	46	79	
LISTOV	1807	1281	276	72	
Aquila	710	1395	174	83	
ex	918	1390	50	85	
nimioæſtu	996	1387	268	81	
ad	1293	1379	67	85	
Solis	1381	1377	135	83	
præconcepto	1534	1373	334	78	
intuitum	1886	1364	221	80	
plumas	2149	1357	205	81	
exuens	817	1486	181	78	
.	994	1480	27	83	
Aquilam	1083	1477	212	77	
dignitate	1335	1469	237	76	
,	1581	1461	27	83	
ac	1624	1459	50	83	
nobilitate	1697	1457	265	75	
ceteris	1980	1448	169	78	
præeſſe	2159	1442	186	77	
.	745	1563	25	80	
Alitibus	825	1560	220	76	
adftruunt	1065	1554	256	74	
quotquot	1341	1547	259	74	
ejus	1616	1540	99	78	
dotes	1736	1537	140	77	
recenſent	1894	1533	258	74	
:	2155	1526	25	80	
idque	2201	1525	144	77	
præſertim	819	1635	221	74	
ex	1083	1628	60	77	
volatus	1155	1626	204	73	
ſublimitate	1369	1620	291	71	
,	1668	1612	25	78	
celeritate	1707	1611	241	72	
,	1956	1604	25	78	
ac	1987	1603	60	77	
duratione	2059	1601	259	72	
,	2323	1594	25	78	
ex	822	1713	46	83	
viſus	884	1712	132	79	
acumine	1019	1709	243	77	
,	1256	1703	26	82	
animi	1292	1702	166	79	
generoſitate	1456	1698	320	76	
,	1786	1691	26	82	
corporis	1817	1690	227	78	
robore	2055	1684	187	79	
,	2239	1680	26	82	
vi	2270	1679	64	82	
,	2332	1678	26	82	
acaudacia	819	1800	273	71	
deprehenditur	1107	1792	372	68	
.	1476	1781	25	78	
Ceteris	1556	1779	200	73	
volat	1763	1773	137	75	
altiùs	1918	1769	147	74	
,	2051	1765	25	78	
adeòut	2090	1764	188	73	
ab	2282	1758	60	77	
Ethnicis	818	1876	225	70	
Jovis	1060	1871	124	72	
nuncia	1198	1868	187	71	
diceretur	1399	1863	240	70	
.	1637	1858	23	75	
Sola	1703	1857	109	73	
inter	1829	1854	118	73	
Aves	1963	1851	129	73	
recta	2110	1848	128	73	
via	2259	1845	76	74	
,	2336	1844	23	75	
&	824	1957	25	80	
non	877	1956	106	78	
obliquè	1005	1952	212	75	
,	1210	1947	25	80	
ut	1262	1945	46	80	
ceteræ	1334	1943	146	77	
,	1497	1939	25	80	
fursùm	1543	1938	166	76	
fertur	1744	1932	149	77	
.	1890	1928	25	80	
Solis	1981	1926	120	78	
adeò	2118	1922	115	77	
de	2274	1917	76	80	
lectatur	825	2034	208	76	
intuitu	1040	2030	177	78	
,	1234	2026	24	81	
ut	1267	2025	59	81	
malit	1342	2024	141	79	
æſtu	1501	2021	110	80	
ferventiſſimo	1649	2019	350	74	
torqueri	2016	2012	225	77	
,	2260	2007	24	81	
ac	2298	2007	63	79	
folvi	826	2112	131	84	
,	957	2109	27	86	
quam	999	2108	126	85	
blando	1157	2105	191	83	
ſolaris	1377	2101	155	84	
jubaris	1542	2097	190	83	
privari	1740	2093	180	84	
illicio	1941	2089	152	84	
.	2091	2086	27	86	
Symbo	2146	2085	211	83	
bolum	821	2192	159	77	
FERDINANDI	1045	2188	520	72	
MARIÆ	1573	2181	274	75	
Principum	1913	2176	251	76	
Pien	2225	2172	129	77	
tiſlimi	835	2275	179	82	
,	1002	2272	26	85	
qui	1046	2271	87	83	
totus	1132	2269	148	82	
in	1280	2267	48	84	
rerum	1347	2265	142	82	
ſupernarum	1522	2262	292	78	
contemplationibus	1855	2255	508	74	
perſæpe	837	2363	203	81	
ſolvebatur	1059	2359	269	80	
in	1340	2353	48	84	
lacrymas	1410	2351	236	81	
nihili	1654	2346	152	83	
faciens	1823	2343	179	81	
cetera	2018	2339	141	82	
corpo	2190	2335	171	82	
ris	832	2447	56	75	
incommoda	908	2446	331	66	
,	1249	2437	23	74	
dummodò	1282	2436	292	68	
mentis	1588	2429	194	70	
acie	1803	2424	97	73	
divino	1928	2420	178	71	
frueretur	2132	2416	231	68	
Sole	828	2530	111	61	
.	938	2530	17	61	
Epigraphe	1353	2627	383	116	
.	1734	2621	38	122	
Solvitur	1145	2815	313	116	
quià	1476	2810	142	119	
Solatur	1645	2807	270	116	
Chri	2111	2970	170	70	
