content	x	y	w	h	
2172	729	346	123	55	
w	1812	476	18	4	
2.0	1647	522	68	26	
GGGG	691	533	174	39	
SOGA	1014	533	126	38	
re	1074	570	103	36	
များ	1445	574	10	36	
၊	1583	574	10	36	
Sao	1680	576	67	33	
Commendatur	689	722	497	89	
Prudentia	1203	724	305	88	
FERDINANDI	1551	726	595	89	
MA	2148	728	167	87	
RIÆ	769	809	134	96	
tot	972	811	96	96	
inter	1082	812	143	97	
Europæ	1253	815	236	98	
diſcrimina	1548	819	325	99	
,	1903	824	26	95	
ac	1977	825	68	95	
cruenta	2073	826	247	98	
bella	762	896	147	88	
.	923	898	24	87	
Tametfi	998	899	255	89	
non	1267	901	121	88	
defuerint	1430	903	315	89	
Principi	1763	906	270	89	
Pacifico	2054	909	258	89	
militumoctodecim	758	986	583	85	
millia	1390	991	189	82	
,	1582	992	22	81	
maluit	1602	992	223	83	
tamen	1856	994	187	82	
incolu	2083	996	235	82	
mem	754	1068	143	92	
fervare	944	1070	225	93	
pacem	1189	1072	175	92	
,	1419	1074	25	91	
&	1467	1075	25	91	
finc	1532	1075	132	92	
pugna	1674	1076	211	93	
triumphare	1908	1078	376	95	
,	2295	1082	25	91	
quàm	773	1156	143	87	
bellum	961	1156	204	87	
inire	1221	1156	145	87	
.	1363	1156	25	87	
E	1036	1304	22	79	
M	1180	1305	22	79	
B	1348	1307	22	79	
1	1492	1308	22	79	
E	1612	1309	22	79	
M	1748	1310	22	79	
A.	1923	1311	57	80	
Armata	677	1432	244	98	
Minerva	937	1435	296	98	
cum	1264	1438	106	96	
ægide	1405	1440	192	97	
,	1598	1442	26	95	
&	1626	1442	26	95	
hafta	1688	1443	161	96	
.	1866	1445	26	95	
Fabulantur	1936	1446	385	98	
Poëtæ	759	1517	181	86	
Minervam	969	1520	343	92	
ex	1353	1529	63	85	
Jovis	1459	1532	153	86	
cerebro	1651	1536	224	88	
prognatam	1907	1541	337	91	
,	2290	1550	22	84	
ut	756	1612	81	90	
ſignificent	843	1613	344	93	
humaniorum	1196	1617	415	93	
literarum	1657	1622	268	92	
diſciplinas	1974	1626	335	92	
ex	763	1696	61	88	
lovis	854	1698	149	88	
cerebro	1027	1700	225	89	
prodire	1279	1703	237	90	
;	1527	1706	24	87	
feù	1566	1707	82	88	
omnem	1693	1709	212	89	
fapientiam	1954	1712	310	91	
ex	757	1776	68	94	
inexhauſto	845	1778	356	97	
divinæ	1217	1783	212	96	
mentis	1442	1786	222	96	
fonte	1682	1789	163	95	
depromi	1854	1792	299	97	
,	2131	1796	26	93	
&	2159	1796	26	93	
ad	2219	1797	84	95	
nos	754	1856	115	92	
derivare	880	1858	273	94	
.	1155	1861	25	91	
Hanc	1214	1862	191	93	
veteres	1432	1865	225	93	
fapientiæ	1680	1868	265	94	
Deam	1991	1872	166	93	
co	2201	1875	101	92	
luerunt	755	1952	246	80	
,	997	1955	21	77	
ac	1032	1956	68	77	
curarunt	1137	1957	283	81	
delineari	1438	1961	284	80	
armatam	1733	1965	255	80	
cum	2054	1969	120	78	
æ	2231	1971	67	78	
gide	757	2040	136	84	
,	888	2042	23	83	
&	928	2042	23	83	
hafta	998	2043	155	84	
;	1180	2045	23	83	
ut	1211	2045	72	83	
denotarent	1303	2046	362	86	
arma	1678	2050	180	85	
,	1852	2051	23	83	
&	1896	2052	23	83	
conſilium	1979	2053	293	85	
decere	750	2120	207	89	
Principem	978	2122	303	89	
.	1317	2125	24	87	
Symbolum	1410	2126	333	89	
FERDINAN	1799	2129	491	92	
DI	747	2201	112	91	
MARIÆ	883	2202	293	96	
aſſumitur	1271	2211	307	95	
armata	1631	2217	213	93	
Pallas	1888	2222	190	93	
;	2101	2226	24	89	
quia	2165	2228	119	91	
Princeps	752	2294	286	101	
Maximus	1064	2297	324	101	
præpotens	1396	2299	346	102	
armis	1750	2302	174	100	
,	1918	2303	28	99	
&	1948	2304	28	99	
confilio	2016	2304	234	101	
,	2268	2306	28	99	
maluit	735	2370	223	94	
nihilominùs	1010	2377	410	99	
folo	1473	2388	109	91	
conſilio	1661	2393	224	94	
temporum	1949	2400	307	97	
diſcrimina	747	2461	335	88	
evadere	1111	2470	240	86	
.	1360	2476	21	80	
C	2604	2083	7	67	
N	2592	2267	8	71	
Epigraphe	1290	2629	374	129	
.	1660	2635	34	124	
Conſilio	1092	2815	308	97	
,	1423	2820	26	93	
&	1489	2821	26	93	
Armis	1589	2823	234	96	
.	1826	2826	26	93	
E	1270	3030	23	79	
-	1310	3030	23	79	
Y	1358	3030	23	79	
Con	2023	3020	164	83	
