content	x	y	w	h	
1	801	403	12	47	
34	828	403	59	49	
Diana	851	504	110	30	
paip	1193	500	81	25	
ma	1722	603	58	34	
belselselelsels	743	564	358	59	
velelseleleledelelselelelselselsevelseledel	1114	554	1166	37	
కాలంకారం	857	621	351	38	
aramarosios	1264	619	292	30	
arrara	2144	586	204	45	
ఉల్లం	736	666	600	55	
8800ODO	1799	628	410	70	
JIBORU	1231	696	111	57	
SRO	1359	687	50	61	
E	1090	771	32	98	
LOG	1168	769	256	91	
I	1470	759	32	98	
U	1540	757	32	98	
M	1660	753	32	98	
XXI	1816	749	186	93	
.	1980	743	32	98	
Laudantur	735	891	415	98	
Ferdinandi	1187	882	415	97	
Mariæ	1603	873	254	101	
Pænitentiæ	1891	866	415	99	
;	2334	857	33	106	
ac	845	1011	94	119	
cruciatus	949	1009	344	113	
,	1276	1001	38	120	
quibus	1310	1000	247	115	
Pientiſsimus	1583	993	450	110	
Princeps	2042	982	335	113	
delicatiſsimum	859	1116	507	96	
,	1407	1108	32	103	
ac	1423	1107	79	103	
innocentiffimum	1524	1106	617	93	
ema	2195	1096	170	101	
ciavit	869	1239	190	109	
,	1065	1233	36	114	
ac	1096	1233	89	112	
ad	1207	1230	67	113	
ſanguinis	1303	1227	326	106	
effuſionem	1659	1217	373	104	
ſubindè	2077	1205	290	107	
dilaceravit	872	1347	367	107	
corpus	1272	1356	241	104	
.	1514	1361	27	100	
.	972	1455	26	82	
È	1104	1452	26	82	
M	1240	1449	26	82	
B	1408	1446	26	82	
L	1548	1443	26	82	
È	1676	1440	26	82	
M	1810	1437	26	82	
A.	1987	1434	60	81	
Vexillum	759	1563	279	77	
Bellicum	1083	1556	275	77	
varijs	1399	1549	171	80	
fciffuris	1593	1545	240	77	
lacerum	1842	1539	232	78	
.	2100	1534	26	82	
În	2138	1533	46	82	
cam	2219	1531	92	80	
pis	849	1647	85	94	
Martijs	941	1646	239	91	
;	1206	1641	29	94	
niſi	1273	1640	111	93	
per	1395	1637	113	93	
vulnera	1533	1635	239	91	
aperiuntur	1789	1630	353	89	
ad	2145	1624	71	93	
glo	2241	1622	128	93	
riam	857	1720	110	93	
femitæ	1019	1717	185	93	
.	1216	1715	28	95	
Characteres	1296	1713	368	91	
funt	1708	1708	148	92	
,	1850	1706	28	95	
qui	1917	1705	106	94	
in	2044	1703	52	95	
pectore	2145	1702	236	92	
ſculpti	848	1819	218	86	
viri	1111	1813	112	88	
fortis	1253	1810	159	88	
ejus	1446	1806	124	88	
loquuntur	1584	1802	346	83	
in	1952	1794	53	89	
re	2044	1792	53	89	
militari	2122	1791	260	84	
monumenta	838	1902	406	82	
facinorum	1267	1891	315	85	
.	1603	1883	29	92	
Digniùs	1641	1882	265	86	
non	1907	1875	121	90	
laudantur	2056	1872	334	84	
Duces	849	1989	209	86	
,	1060	1985	28	88	
aut	1094	1984	104	87	
Strategi	1211	1982	243	84	
;	1456	1977	28	88	
niſi	1490	1976	105	87	
fracti	1611	1974	164	86	
.	1780	1970	28	88	
Hocipſum	1849	1968	325	83	
cedit	2228	1961	162	86	
ipfis	844	2068	138	93	
in	1001	2065	35	95	
decus	1081	2063	175	92	
,	1254	2060	29	95	
fanguinem	1286	2060	328	88	
fudiffe	1660	2053	204	92	
.	1860	2049	29	95	
Inflictis	1910	2049	242	91	
gaudet	2163	2044	222	91	
Bellona	860	2152	251	88	
vulneribus	1131	2148	356	87	
,	1474	2144	27	91	
per	1499	2144	104	90	
quorum	1619	2142	224	89	
ſpiramenta	1902	2139	342	87	
glo	2263	2135	121	89	
riam	855	2241	112	83	
haurit	1029	2238	201	82	
.	1224	2235	25	85	
Vexillum	1278	2234	269	80	
ipſum	1603	2229	159	82	
bellicum	1824	2226	244	81	
,	2109	2221	25	85	
niſi	2156	2221	112	83	
ex	2285	2219	99	84	
plofa	857	2323	155	89	
glande	1033	2320	220	86	
pluriès	1261	2315	223	86	
lacerum	1509	2310	231	85	
cenfeturgloria	1785	2303	447	82	
Du	2242	2293	135	89	
cis	864	2403	81	90	
.	937	2402	28	90	
Symbolum	1037	2400	323	84	
FERDINANDI	1433	2392	583	79	
MARIÆ	2031	2380	277	85	
;	2363	2373	28	90	
qui	859	2497	121	91	
addictus	981	2495	281	87	
Pietatis	1249	2490	238	88	
militiæ	1499	2484	216	90	
per	1740	2480	106	91	
cruciatuum	1869	2477	339	86	
vul	2259	2469	126	91	
nera	855	2587	147	88	
gloriæ	1016	2583	184	86	
hauſit	1223	2578	207	86	
incrementa	1433	2573	365	81	
.	1808	2563	28	90	
Epigraphe	1391	2691	393	120	
.	1769	2685	39	126	
Nobilius	1227	2848	344	97	
Lacerum	1601	2851	300	97	
.	1945	2853	26	95	
Ha	2196	2992	105	86	
