content	x	y	w	h	
AS	-4	457	33	45	
la	-5	540	32	33	
cui	-6	600	45	56	
을	58	720	61	22	
icat	2	744	51	63	
ala	-4	814	53	68	
fo	10	892	39	61	
us	4	982	39	54	
,	43	983	14	53	
ves	-2	1063	53	43	
at	25	1138	27	43	
ACIC	1	1212	47	41	
ob	26	1270	40	57	
do	7	1340	46	62	
qui	1	1420	48	78	
cere	7	1508	51	42	
rime	3	1561	70	63	
atro	-7	1662	61	36	
um	0	1737	22	36	
ea	54	1734	21	37	
13	1708	400	71	59	
conſtrüendisoccupatum	381	459	621	108	
.	1036	476	24	92	
Probum	1065	477	177	96	
Imperatorem	1299	483	321	100	
ubique	1659	493	194	97	
locorurn	381	537	225	91	
Pontes	636	544	168	90	
,	810	548	22	86	
Templa	860	550	191	89	
,	1077	555	22	86	
Porticus	1118	557	224	91	
Regias	1354	563	174	90	
innumeris	1551	568	264	92	
,	1833	576	22	86	
auri	378	617	106	81	
,	491	619	22	79	
argentivè	525	620	238	83	
fumptibus	773	624	289	85	
erexifle	1069	629	187	82	
,	1267	633	22	79	
multorumvè	1296	633	355	85	
fumi	1682	640	159	82	
num	375	689	113	83	
oſtia	537	692	109	83	
patefeciffe	678	695	252	86	
,	946	701	21	81	
ac	979	702	56	82	
paludes	1061	703	193	85	
exſiccaſſe	1283	708	237	86	
.	1528	713	21	81	
Auguftum	1565	714	250	87	
Apollinis	377	759	247	86	
Fanum	657	766	154	85	
ad	860	771	60	83	
omnem	942	773	170	84	
abſolvifle	1173	779	251	86	
elegantiam	1438	785	264	87	
,	1756	793	21	82	
&	1798	794	21	82	
forum	387	835	131	81	
,	559	838	20	78	
cum	592	839	87	80	
æde	719	842	110	81	
Martis	829	844	192	82	
Ultoris	1017	848	189	82	
;	1223	853	20	78	
ædemque	1257	853	259	84	
tonantis	1524	859	223	82	
Jo	1758	864	56	80	
*	1823	865	20	78	
visin	379	908	128	83	
Capitolio	543	911	231	85	
ſingulari	800	915	240	85	
conſtruxifle	1042	919	318	86	
munificentia	1361	924	349	87	
.	1716	930	22	81	
Fa	1764	931	58	81	
.	1823	932	22	81	
teor	376	977	109	81	
maxima	483	979	235	84	
hæc	721	984	111	82	
Romanæ	838	986	231	85	
gloriæ	1101	992	145	82	
monumenta	1272	996	346	85	
:	1630	1003	21	79	
verùm	1669	1004	147	82	
majora	359	1052	198	80	
maximis	580	1056	241	80	
ſi	846	1060	25	77	
dixero	893	1060	164	80	
,	1067	1063	21	77	
quæ	1103	1064	97	78	
FERDINANDUS	1234	1066	445	84	
MA	1703	1073	133	79	
RIA	366	1116	122	82	
