content	x	y	w	h	
136	736	357	86	49	
Dolores	1221	462	258	74	
exhibet	1505	463	233	74	
,	1737	464	21	73	
Suſcipiendæ	961	553	393	87	
laudis	1404	545	183	91	
incitamenta	1602	540	391	88	
.	2002	532	29	94	
Empyrei	1237	644	306	78	
Arces	1562	631	180	83	
Multiplici	937	726	358	88	
vallatæ	1320	722	229	90	
propugnaculo	1599	720	464	87	
Vim	1094	817	106	90	
patiuntur	1267	814	321	84	
maximam	1579	808	306	85	
.	1923	801	28	90	
Præſidiariâ	855	890	353	91	
Cælitum	1247	890	259	91	
militiâ	1557	890	222	91	
propugnatæ	1807	890	367	91	
Expugnatu	1078	989	363	78	
ſunt	1471	974	154	87	
difficiles	1635	967	270	83	
.	1905	957	29	91	
Sine	988	1072	141	72	
exantlati	1156	1069	285	71	
laboris	1463	1064	220	72	
conftantiâ	1713	1061	319	70	
Non	1041	1146	145	91	
ſinunt	1236	1146	210	91	
obſidione	1471	1146	306	91	
cingi	1793	1146	161	91	
,	1957	1146	26	91	
Nec	1029	1234	138	90	
ſine	1209	1235	116	90	
ſanguine	1371	1236	278	91	
occupari	1676	1238	289	91	
.	1969	1240	25	89	
FERDINANDUS	924	1324	771	65	
MARIA	1741	1313	347	72	
Dimicantis	1037	1414	369	72	
Pietatis	1438	1408	243	73	
in	1687	1404	59	77	
Caſtris	1771	1403	230	74	
Strategus	1154	1499	319	73	
Peritiflimus	1482	1489	403	71	
,	1876	1477	27	82	
Methaneæ	831	1587	343	73	
in	1201	1582	59	77	
Armamentario	1294	1581	477	70	
ſacræ	1793	1574	161	75	
militiæ	1977	1571	216	74	
Inſtrumenta	1161	1666	388	77	
mutuatus	1565	1666	336	77	
Seipfum	759	1755	256	93	
expugnavit	1069	1747	381	89	
,	1441	1738	32	98	
ut	1469	1737	76	97	
Cælitum	1551	1736	278	91	
munitiflimas	1868	1728	447	87	
Arces	1228	1836	174	80	
oppugnaret	1423	1837	371	80	
.	1796	1838	23	79	
Cilicio	1023	1920	223	82	
chlamydatus	1265	1918	435	81	
rudia	1711	1916	159	82	
retia	1899	1915	131	82	
In	953	2004	65	83	
aucupium	1045	2003	305	82	
cruciatuum	1403	2001	345	82	
affumpſit	1801	1999	306	82	
,	2108	1998	24	83	
Acin	1181	2084	154	89	
victoriæ	1377	2086	248	90	
pedicas	1662	2089	231	89	
.	1893	2092	24	87	
Repetitis	997	2179	291	87	
flagrorum	1330	2174	310	85	
cruciatibus	1685	2167	375	84	
,	2063	2161	28	91	
Quibus	1088	2259	241	91	
ad	1333	2255	71	93	
fanguinis	1437	2253	300	89	
effluvia	1748	2247	245	91	
,	2006	2242	29	94	
Innocentiflimum	1141	2333	548	101	
corpus	1749	2344	223	96	
Nocentium	1098	2423	355	95	
pænis	1505	2428	188	93	
multavit	1691	2430	307	94	
,	2003	2433	25	91	
contre	779	2493	203	106	
Validiffima	1068	2498	395	111	
Empyrei	1484	2506	301	109	
mania	1807	2513	238	107	
Arietavit	1240	2588	286	99	
,	1534	2593	25	95	
quaffavit	1573	2593	289	100	
.	1864	2598	25	95	
Adytum	877	2686	255	95	
demùm	1193	2686	227	95	
Triumphantium	1495	2686	506	95	
more	2063	2686	187	95	
Per	1068	2776	113	79	
dejectos	1199	2777	257	79	
fibi	1473	2778	103	79	
aperuit	1583	2778	235	80	
muros	1830	2779	218	80	
,	2044	2780	23	79	
Cum	891	2856	145	93	
inflictis	1094	2856	235	93	
cruciatibus	1363	2856	356	93	
fe	1752	2856	34	93	
ipſum	1823	2856	172	93	
fregit	2048	2856	171	93	
,	2225	2856	27	93	
Integritate	1071	2951	341	85	
non	1426	2944	132	89	
læſa	1584	2942	109	89	
,	1708	2939	28	90	
ſed	1747	2938	79	90	
aucta	1853	2936	165	89	
.	2030	2933	28	90	
Sau	2150	3024	142	70	
