content	x	y	w	h	
IOI	1746	407	98	41	
Et	591	493	92	89	
ſine	709	496	124	91	
amiſſi	852	500	200	93	
fænoris	1085	507	239	94	
jactura	1360	514	202	93	
Ad	542	587	100	93	
veram	712	590	166	93	
æquitatis	984	594	299	96	
normam	1356	601	252	95	
Æquè	395	672	203	94	
beneficia	633	675	287	96	
collocabitis	950	680	366	98	
,	1333	686	25	92	
ac	1387	687	66	93	
ſupplicia	1474	688	283	97	
.	1761	693	25	92	
Hæreat	317	753	234	88	
animo	565	758	219	87	
hæc	806	763	127	85	
fancitarum	966	766	330	90	
legum	1346	773	164	87	
Epitoma	1559	778	285	88	
.	1848	783	22	83	
Et	377	846	97	91	
illi	490	848	77	90	
aſſueſcant	591	849	338	94	
,	935	854	25	89	
qui	984	855	113	90	
ad	1100	856	81	90	
ſceptra	1207	858	210	91	
naſcuntur	1452	861	329	93	
.	1781	866	25	89	
Nofter	681	928	227	96	
intereà	921	935	221	95	
Legislator	1162	942	344	98	
Licèt	449	1013	179	77	
Fata	662	1016	132	76	
infidiofæ	820	1018	267	78	
fubierit	1135	1022	230	79	
Libithinæ	1380	1026	314	80	
,	1709	1031	20	75	
Non	454	1104	157	95	
proptereà	637	1107	312	96	
è	969	1111	26	93	
vivis	1023	1111	159	95	
ereptum	1193	1113	236	96	
cenfeas	1483	1117	236	96	
:	1721	1120	26	93	
Illum	541	1185	162	86	
credas	747	1189	201	88	
è	964	1194	22	84	
mortalibus	989	1194	371	93	
raptum	1373	1204	216	88	
,	1620	1209	22	84	
In	458	1280	53	95	
terras	565	1280	182	95	
cum	763	1280	121	95	
ipſo	938	1280	106	95	
deſcenderat	1085	1280	386	95	
Aſtræa	1507	1280	212	95	
,	1724	1280	27	95	
Ambo	557	1364	207	81	
undè	783	1370	171	80	
venerant	965	1375	301	82	
remearunt	1275	1382	349	84	
.	1619	1390	19	75	
119	2435	2277	43	33	
ELO	1639	2928	174	65	
.	1827	2926	20	67	
audio	769	3065	209	78	
