content	x	y	w	h	
69	1829	360	64	56	
at	5	537	15	63	
,	49	542	3	61	
tis	30	975	32	62	
Rarum	743	484	218	88	
fanè	1013	486	135	88	
exemplum	1157	487	307	89	
.	1511	490	24	87	
Principem	481	580	299	95	
egit	831	575	129	98	
,	953	574	30	99	
&	1003	573	30	99	
munus	1060	572	245	97	
perfecti	1321	569	251	97	
Myſtæ	1565	566	227	97	
Simul	891	664	216	71	
abſolvit	1119	660	258	71	
,	1381	656	22	75	
Cum	627	752	136	86	
ludicras	820	750	266	85	
quafque	1111	747	260	85	
victimas	1389	745	278	85	
Vera	732	836	148	83	
mactavit	889	836	299	83	
Religione	1206	836	330	83	
.	1527	836	24	83	
Sic	649	927	106	80	
totus	770	925	168	80	
Cælo	944	923	159	80	
in	1138	921	47	81	
terris	1220	920	149	80	
vixerat	1403	918	235	79	
,	1638	916	24	81	
Ut	441	1019	125	93	
nunquàm	555	1017	292	91	
terræ	909	1011	139	93	
adhæſerit	1087	1008	304	90	
blandimentis	1413	1002	430	88	
,	1844	994	29	94	
Venationibus	520	1098	443	85	
non	974	1094	115	88	
tàm	1133	1092	90	89	
feras	1277	1091	144	88	
,	1420	1090	27	89	
quàm	1454	1089	139	88	
otia	1661	1087	116	88	
Inſecutus	969	1180	307	75	
,	1274	1182	21	73	
Lætabatur	503	1277	345	80	
magis	851	1270	192	84	
accurrentibus	1072	1265	457	78	
Ruſticis	1531	1256	263	82	
Elargitis	471	1363	276	84	
eleemofynis	776	1359	396	81	
,	1181	1353	26	87	
quàm	1241	1352	148	84	
capta	1443	1349	160	85	
præda	1637	1346	192	84	
.	1831	1344	26	87	
Refpondeat	611	1444	400	81	
nunc	1011	1437	183	84	
profuſis	1198	1434	257	83	
Aureis	1463	1430	220	84	
Fluxum	595	1526	246	90	
lacrymarum	904	1522	389	89	
Argentum	1344	1517	315	90	
,	1691	1514	28	93	
b	384	1615	28	91	
Et	535	1612	85	89	
lugeant	642	1610	264	86	
omnes	930	1605	216	87	
,	1166	1601	28	91	
quem	1237	1599	139	89	
amiſerunt	1450	1596	330	84	
Principem	816	1700	313	79	
,	1165	1687	29	90	
&	1203	1686	29	90	
Patrem	1276	1684	205	84	
.	1513	1675	29	90	
Rion	327	1850	137	83	
uz	191	1961	644	107	
ib	357	2073	47	90	
bizony	449	2075	447	98	
ned	339	2189	139	84	
saolls	318	2307	242	87	
MO	400	2435	477	77	
mo	1671	2403	130	89	
Sol	794	2522	786	98	
Gulsen	1387	2518	461	87	
lag	12	2216	56	61	
17:17	-9	2844	99	51	
sobao	669	2899	360	120	
ciao	1117	2899	343	120	
ELO	1730	2996	161	76	
nuo	373	3059	240	72	
