content	x	y	w	h	
$	752	325	17	45	
0	785	322	17	45	
Inſcriptio	1009	433	329	116	
Quinta	1406	426	280	116	
decima	1708	421	284	117	
.	1979	417	37	120	
Pendebat	684	602	254	90	
ė	961	601	26	91	
ſuperiori	1008	601	235	90	
faſtigio	1267	600	183	90	
fupra	1480	599	131	90	
alteram	1643	598	179	90	
minorem	1866	597	214	90	
lanuam	2131	596	170	90	
ex	771	687	45	81	
interiori	864	689	214	86	
parte	1099	695	139	84	
Magnum	679	894	291	95	
FERDINANDI	1033	894	585	95	
MARIÆ	1645	894	291	95	
Animum	2025	894	266	95	
Oleâ	1040	990	158	85	
coronemus	1239	990	367	85	
,	1602	990	24	85	
&	1645	990	24	85	
Lauro	1705	990	208	85	
.	1921	990	24	85	
2	945	1039	14	55	
Nec	1231	1079	134	88	
mirandum	1371	1081	337	93	
;	1748	1087	24	87	
Si	1021	1172	77	86	
Næniis	1108	1173	227	88	
Laurum	1361	1177	243	87	
inferamus	1655	1180	326	89	
,	1998	1184	23	85	
Quæ	1176	1281	137	99	
Epiniciis	1349	1275	281	95	
aſſueta	1643	1265	223	97	
Victoriis	760	1353	277	99	
tantùm	1061	1358	191	99	
gaudet	1309	1362	219	99	
,	1524	1366	25	95	
ac	1549	1367	67	96	
triumphis	1632	1368	328	101	
copulari	1981	1374	276	100	
.	2254	1379	25	95	
In	854	1456	43	80	
hoc	932	1457	123	80	
fraudulento	1078	1459	374	82	
cum	1483	1463	111	79	
Morte	1623	1464	218	81	
conflictu	1867	1467	270	81	
Nullam	1066	1548	227	93	
paffus	1340	1551	201	93	
eft	1560	1553	78	92	
jacturam	1655	1554	259	94	
Prægrandis	894	1646	369	94	
Pacifici	1280	1649	254	93	
Principis	1547	1651	297	93	
Animus	1860	1653	267	93	
.	2114	1655	25	91	
Si	1087	1733	78	90	
ſolutum	1192	1735	231	95	
corpore	1481	1743	251	95	
dicis	1766	1751	137	91	
,	1911	1755	23	89	
Liberioræternùm	1102	1830	559	84	
vivet	1699	1839	175	77	
.	1873	1841	20	75	
Sine	854	1920	141	79	
laureo	1017	1922	193	79	
ſerto	1243	1925	128	78	
non	1397	1927	118	78	
debuit	1548	1928	202	79	
hìnc	1763	1931	152	78	
dimitti	1930	1933	227	79	
Tot	1131	2018	126	90	
triumphis	1286	2020	318	92	
celebris	1624	2023	241	91	
,	1870	2025	25	89	
bucivo	1943	2063	318	95	
Quot	976	2110	176	92	
profligatis	1164	2111	329	92	
vitiis	1517	2113	151	91	
Innocens	1695	2113	307	93	
.	1996	2115	26	91	
Nequè	895	2188	218	110	
terris	1143	2195	148	106	
Totum	1328	2200	193	108	
cenſeas	1575	2206	221	109	
ereptum	1835	2212	234	110	
.	2103	2219	27	104	
Licèt	959	2295	187	81	
mortuus	1148	2298	289	84	
,	1426	2302	22	79	
non	1450	2302	123	82	
tamen	1593	2305	193	81	
omnis	1821	2308	190	82	
.	2018	2312	22	79	
Potiores	906	2385	265	77	
fui	1185	2389	92	75	
partes	1302	2408	181	78	
Libithinam	1503	2393	347	90	
vitarunt	1901	2403	269	88	
cit	858	2474	153	85	
:	1076	2477	23	83	
Virtus	1215	2480	158	85	
,	1376	2482	23	83	
Nomen	1423	2483	194	86	
,	1628	2486	23	83	
Gloria	1653	2487	185	85	
;	1848	2490	23	83	
risipino	1910	2491	317	88	
Quibus	899	2564	254	90	
inter	1170	2567	143	89	
Mortales	1325	2570	305	90	
non	1646	2573	110	88	
moriturus	1776	2575	345	90	
Vivet	1424	2673	179	77	
.	1606	2679	18	72	
Ortog	805	1779	168	80	
Si	1093	1745	84	90	
ſolutum	1190	1734	235	73	
FER	2007	2856	246	91	
