content	x	y	w	h	
160	731	321	98	45	
03	684	560	24	99	
be	1264	495	62	37	
မ	2106	509	11	36	
y	2117	508	11	36	
92	1447	529	44	32	
g	1523	527	10	33	
YOY	1673	527	73	34	
E	1008	683	21	71	
M	1116	681	21	71	
B	1260	678	21	71	
L	1375	676	21	71	
E	1476	674	21	71	
M	1591	671	21	71	
A	1735	668	21	71	
IV	1852	666	66	69	
.	1936	664	21	71	
Emortuale	1210	795	531	109	
.	1741	789	34	115	
Phænix	682	967	250	83	
infidens	944	962	270	82	
odorato	1219	957	253	83	
Rogo	1499	952	181	83	
.	1683	948	27	87	
Phonix	1747	947	253	83	
cffe	2038	942	103	85	
dici	2173	939	128	85	
tur	760	1052	107	89	
in	874	1050	49	91	
Oriente	961	1048	247	88	
à	1227	1045	27	91	
Phænicio	1286	1044	305	87	
pennarum	1616	1039	315	86	
colore	1997	1033	206	89	
fic	2237	1030	66	90	
dictus	754	1139	202	87	
,	943	1135	28	90	
magnitudine	955	1136	449	80	
Aquilam	1411	1125	261	85	
æquat	1715	1119	205	86	
.	1919	1114	28	90	
Ferunt	1966	1113	230	86	
vi	2221	1108	84	89	
tam	763	1229	95	91	
protrahere	901	1226	341	85	
ad	1249	1218	69	92	
annos	1343	1216	187	89	
ſexcentos	1553	1212	301	85	
,	1870	1204	29	92	
&	1927	1203	29	92	
ſexaginta	1998	1202	284	86	
.	2291	1195	29	92	
Cum	763	1303	136	85	
primùm	942	1301	239	83	
verò	1235	1296	136	86	
ultimam	1418	1293	257	83	
inſtare	1725	1289	210	84	
vitæ	1965	1285	114	86	
perio	2127	1283	173	84	
dum	766	1384	113	86	
noverit	923	1382	236	86	
odorata	1187	1380	240	86	
colligit	1455	1378	236	85	
ligna	1712	1376	163	86	
,	1907	1374	26	87	
quæ	1983	1374	112	86	
fuprà	2138	1373	165	85	
verticem	753	1480	263	71	
alterius	1063	1475	235	72	
ex	1311	1471	70	75	
Arabiæ	1404	1470	206	72	
montibus	1647	1466	327	71	
unà	1993	1461	128	73	
com	2140	1459	164	73	
ponit	765	1571	181	79	
,	938	1567	26	82	
&	980	1566	26	82	
alarum	1062	1564	201	78	
flabello	1329	1558	225	77	
diventilans	1601	1551	371	74	
funereas	1969	1543	282	76	
à	2274	1535	26	82	
Sole	751	1651	157	80	
faces	920	1648	152	80	
mutuat	1069	1646	266	76	
,	1324	1640	26	82	
erectamque	1362	1639	377	75	
accendit	1738	1631	282	78	
ſtruem	2042	1625	185	79	
;	2282	1620	26	82	
ipfeque	753	1735	255	85	
amore	1017	1729	204	85	
captus	1246	1723	198	85	
lætiflimi	1454	1717	298	84	
lethi	1748	1710	160	86	
,	1895	1706	28	90	
ac	1929	1705	67	89	
redivivä	2013	1703	282	83	
juventæ	762	1823	243	84	
libens	1051	1818	189	83	
flammarum	1257	1815	351	80	
cedit	1661	1807	147	85	
pabulum	1834	1804	278	82	
,	2147	1799	27	87	
im	2192	1798	117	84	
minentis	751	1900	288	85	
mortis	1044	1897	215	86	
dolores	1275	1895	240	86	
tolerat	1528	1893	222	86	
,	1755	1891	26	87	
feque	1830	1891	169	86	
interimit	2012	1889	295	85	
ſpe	760	1988	107	88	
illectus	874	1986	241	87	
refurgendi	1128	1982	355	85	
ad	1493	1976	66	90	
recentis	1596	1974	243	88	
vitæ	1877	1970	110	90	
ufuram	2042	1967	209	89	
.	2287	1964	27	91	
Nimirum	761	2064	280	92	
Avis	1085	2060	146	94	
licèt	1257	2059	134	94	
Virgo	1406	2057	181	94	
,	1586	2055	28	95	
fæcundiſſima	1626	2055	453	90	
tamen	2089	2050	175	94	
,	2286	2048	28	95	
fui	764	2152	85	82	
eft	867	2151	67	83	
Genitrix	941	2151	294	81	
,	1244	2149	24	83	
&	1304	2149	24	83	
foboles	1382	2148	220	82	
,	1624	2147	24	83	
Clotho	1663	2146	221	82	
,	1900	2145	24	83	
&	1960	2145	24	83	
Atropos	2024	2144	261	82	
;	2286	2143	24	83	
quatenùs	765	2239	303	85	
vitæ	1077	2233	123	88	
ftamen	1248	2229	209	86	
incidendo	1507	2224	321	83	
redorditur	1858	2216	342	84	
,	2195	2209	28	90	
fe	2237	2208	68	90	
que	762	2335	120	80	
parit	891	2332	149	80	
,	1048	2328	26	82	
cùm	1085	2327	109	80	
perit	1245	2323	145	80	
.	1392	2319	26	82	
Symbolum	1415	2318	345	75	
FERDINAN	1807	2309	481	71	
DI	765	2408	102	94	
MARIÆ	886	2406	293	93	
,	1234	2403	28	95	
qui	1289	2402	110	94	
ſummarum	1431	2401	334	91	
perfuſus	1829	2396	272	93	
odore	2123	2393	173	94	
virtutum	758	2508	281	83	
,	1069	2502	27	89	
quibus	1112	2502	211	85	
Chriſti	1330	2498	241	85	
bonus	1580	2494	205	85	
odor	1792	2490	165	86	
fuit	1961	2488	110	87	
morta	2083	2485	219	86	
litatem	767	2588	187	73	
exuens	1011	2585	225	73	
induit	1242	2582	197	73	
immortalitatem	1459	2580	483	70	
,	1981	2574	22	75	
F	2604	2503	7	71	
Epigraphe	1299	2723	392	123	
.	1691	2719	38	127	
Ex	1209	2888	120	79	
funere	1362	2886	235	79	
vita	1629	2883	120	80	
.	1765	2882	24	81	
Opor	2082	2993	140	96	
